"","Spp1","Spp2","Spp3","Spp4","Spp5","Spp6","Spp7","Spp8","Spp9","Spp10","Spp11","Spp12","Spp13","Spp14","Spp15","Spp16","Spp17","Spp18","Spp19","Spp20","Spp21","Spp22","Spp23","Spp24","Spp25","Spp26","Spp27","Spp28","Spp29","Spp30","Spp31","Spp32","Spp33","Spp34","Spp35","Spp36","Spp37","Spp38","Spp39","Spp40","Spp41","Spp42","Spp43","Spp44","Spp45","Spp46","Spp47","Spp48","Spp49","Spp50","Spp51","Spp52","Spp53","Spp54","Spp55","Spp56","Spp57","Spp58","Spp59","Spp60","Spp61","Spp62","Spp63"
"1",0.0916696728786765,1.14599808832733,1.48860181086245,0.611300638673874,0.165517473443581,0.523876133916448,2.54709996736372,0.0897927742546221,0.954806416556985,0.0207671756991287,0.175541127273973,0.0806425580826412,9.1423707841447,17.6877289749864,4.34363711655221,3.99861607474259,5.19971469968861,1.40012604413954,0.0860999034380618,0.226505174342587,2.03657060371744,0.181431584205642,0.648005922343968,6.10554427364226,0.210971120244544,5.71190399027983,2.17606167123224,1.64273195646792,0.0262753368711626,0.156637063887193,24.2035825096589,5.53630935698875,2.4480117159554,2.98999076296514,1.01318303273941,0.0981753216744751,0.282581771942331,0.265690307594038,4.16375297625433,0.79756322859991,0.360093483379609,20.2793651837627,13.0678562173633,6.71298395514531,6.04888064782955,4.15440096746234,10.4310329965978,0.195055100204758,4.6928755477543,8.71871087572701,6.74095209239095,14.2030119814212,0.0552991900718536,2.48899144594734,1.43604761178658,3.3256992244636,3.3940476637837,5.63359863878148,0.143902799430381,5.94951618146321,1.15836431915126,0.377262645732079,46.2552972480665
"2",0.0892863383517146,1.48857391628114,1.33064248256911,0.595900779755844,0.128918338488628,0.550199296664399,2.66899592742078,0.0928549197177369,0.977999929415807,0.0200634074468513,0.154228661844115,0.0670165372825365,7.50139683369593,22.4227515429848,4.20899153591989,3.88396996157067,5.15920692987086,1.45940097172792,0.0638425036565925,0.144842130191459,2.06874112108448,0.205602596405608,0.522262438032406,6.01387875522015,0.209101097283071,5.2299028619726,2.22689510062789,1.31471065539148,0.0387325539396163,0.120809600219034,23.5585027480392,7.04508580585731,2.3286561366889,2.42727120682452,0.769536122964177,0.138762259705018,0.219382614208491,0.320413653568235,3.74819438220741,0.797277062571513,0.442390463571278,16.9808626499682,12.5303803924784,5.9484675618218,6.18253967902479,4.26643917660799,11.0793063003538,0.233200319983692,4.89736760698287,9.07152840842776,6.31191608259851,14.4190639047247,0.0738853449560995,1.89783774064871,1.13073608935507,2.6648641347967,2.60353024806525,5.00962646956586,0.146459699648912,6.09905960907127,1.26832737822775,0.347976611310919,45.6441645317073
"3",0.0882258054074225,1.65215497291283,1.25933986823684,0.58575684633435,0.114477276380099,0.559149147744652,2.72003451961085,0.0934460653360032,0.977927142538841,0.0196504385595771,0.144812495805335,0.0614362409909027,6.8074998050814,24.635154648042,4.14818643914671,3.83308563578993,5.13986153734109,1.47656150656362,0.0556999599029159,0.118295118752038,2.07872704604557,0.216262070812354,0.47189902459959,5.95894357221843,0.207613861002857,5.02774570573132,2.24476459472617,1.1843169490704,0.045784107626911,0.106877548465776,23.1770498734888,7.82860098654389,2.25981732784412,2.20525838076265,0.680610848692187,0.16176149468217,0.194420148033499,0.347651538315992,3.54780624238503,0.793715814256194,0.482740062088127,15.4967006814879,12.241365989176,5.61022792857114,6.19983535835956,4.30402778749717,11.3689445486341,0.251191300515902,4.98188256314241,9.1884572813451,6.10465979396991,14.4686959050792,0.0840626379210567,1.66941755797357,1.00981685642776,2.40758630116296,2.29339936420863,4.7398723467779,0.146544548265322,6.16030507519556,1.31117381043665,0.335568228159251,45.2987917206797
"4",0.08697158515671,1.84990149712729,1.1748355008682,0.571180186623482,0.0988409727475589,0.567196901377612,2.7772812811733,0.0934718417885839,0.969018872116909,0.019085182822089,0.133808631971123,0.055221648906493,6.02342527930259,27.2695780411385,4.07557612042923,3.77301341741167,5.11589107751791,1.48860500974934,0.047268653894442,0.092839153966403,2.08679546835776,0.228593716269772,0.416679832922375,5.88250752529785,0.205318897665705,4.79802367751017,2.26172062287576,1.04204292293357,0.0555405297318015,0.0919228730013034,22.6517283307428,8.85472587696666,2.16682593704579,1.96361885316321,0.58844030636666,0.193819261510278,0.167392538937217,0.382292280172484,3.30188910677189,0.786658789940984,0.533279350148751,13.7630821048451,11.861723933876,5.21419356452368,6.184114399724,4.33765882215476,11.7110551794546,0.273069345150553,5.07568244491307,9.29063405962521,5.84802851343703,14.4874720740449,0.0979272873154702,1.42543048402913,0.878426075505644,2.12995818845845,1.95938588591613,4.42798344246058,0.145750708015883,6.22796879157348,1.35552946587453,0.321372211739324,44.8304340518866
"5",0.084975494893357,2.1614431573504,1.04124210818816,0.542430180039481,0.0770805898675253,0.573711042663733,2.86019763873322,0.0919303639038815,0.934797112336131,0.0180228646268369,0.116745945683024,0.0461854694452141,4.87002279728932,31.3284680075479,3.9584712266214,3.67764639762237,5.07521112291777,1.48780447866513,0.0361686212154486,0.0627148183352693,2.09068809367609,0.247141995048752,0.338210565936791,5.73500171393377,0.200450724202651,4.45246334022337,2.27857026085561,0.841189936968389,0.0747014420620901,0.0713365613943025,21.6545548303759,10.7321284801735,1.99569497556506,1.62254058897129,0.466518512288776,0.25806613660975,0.129815987870801,0.443075589713839,2.89803693807647,0.768931374311922,0.619430237524699,11.1176073476377,11.1783046601396,4.59764900963642,6.07481095999141,4.3649282432858,12.2513973776212,0.308659920129652,5.20906711619605,9.3647175472543,5.41734270013789,14.4228693756315,0.124860527892379,1.09215618874817,0.694417699790832,1.74264136123174,1.49891381091117,3.9491910692127,0.142425040797371,6.32380534489273,1.40902857657227,0.299814942971218,43.948717010586
"6",0.0823439782354166,2.52589330794861,0.870057938862816,0.495045428617525,0.0538967212688237,0.569194574963811,2.95082132318563,0.0868813346951771,0.853739514151735,0.0163508589088265,0.095465888521083,0.0358423367983267,3.55030771149966,35.9029557335383,3.80124577567504,3.55237432954272,5.01658854739531,1.44673054018962,0.0250929744503461,0.0369094673523177,2.07763749702995,0.268265408698213,0.251482202902614,5.49211130001846,0.191748396165122,4.0323970626681,2.27982099073067,0.621186146495943,0.107932143161404,0.0496893024435526,20.0579295317913,13.721558692208,1.73573204348837,1.24648699686995,0.343187401317886,0.375163612067736,0.0899107219194871,0.534204196048108,2.36196276220398,0.733329035804145,0.741307508784903,7.98380854643838,10.1468291064223,3.82241631627048,5.77024182576268,4.34686450905799,12.9467454284793,0.35515555681357,5.34935924194154,9.27981452742166,4.81786406103804,14.1496532308266,0.171959419368758,0.746203438685634,0.49605029455539,1.32243806645147,1.01679370720468,3.35484304141759,0.134176789038142,6.4247083634775,1.44056163773368,0.273255237341841,42.5263998444112
"7",0.0812783662536845,2.64435383783344,0.803308196593659,0.473202494620381,0.0461472113605287,0.56285146432051,2.98040280622311,0.0839001336162261,0.81063399386038,0.0155997895368355,0.0873457697040375,0.0321453458527294,3.08524809701968,37.3265607852522,3.73668105909847,3.5017954942905,4.99115555196696,1.41688313990317,0.0215461235748946,0.0296485910331445,2.06608646336734,0.275309467936133,0.221421404855087,5.3783613144498,0.187499459193326,3.87314395278675,2.27299226468695,0.545471580690113,0.12427416956314,0.0425172259900558,19.32920999817,15.1150620191697,1.62272043607842,1.11561134866245,0.302993446374465,0.435990918522208,0.0766285631562141,0.57470280713394,2.14978757794623,0.715052132095589,0.792257303029891,6.8626120862527,9.69395883444658,3.52405203165841,5.59659156712661,4.32083263030572,13.2195550586867,0.373135542287867,5.39284248332628,9.18274947694379,4.56831832755039,13.9759071514981,0.195720108068424,0.632992524430462,0.428933768755435,1.17805723271059,0.858498873079968,3.127178294573,0.129647812054054,6.45630024468639,1.43894320810417,0.263076312459157,41.8658839459498
"8",0.0905234799023445,1.30554460838092,1.41317739371244,0.605172716551266,0.147197401822162,0.537524223097989,2.60683477896251,0.0915482617139153,0.969817936813159,0.0204678190160504,0.165284282500307,0.0739027068038852,8.34110244670455,19.9107654803182,4.27923083650276,3.94343002013255,5.18073637806143,1.43197199444887,0.0746601260945211,0.182924803422034,2.05365007701912,0.193049712246321,0.585344559709054,6.06688642914475,0.210321697115591,5.47520824802751,2.20225638860348,1.47884249345133,0.0317305925604091,0.138610313659062,23.9300292339575,6.22078649652599,2.39688375806432,2.70794831642429,0.887784696504943,0.115974697154132,0.250963426080199,0.290920939001223,3.97066723678382,0.798725687633839,0.398205234017228,18.7078650579291,12.8290486667371,6.34513677245629,6.12880040246017,4.21278319063525,10.7420459555492,0.21296410111347,4.79350402792733,8.90288904046803,6.54128539670427,14.3242277363877,0.0635644671259947,2.19096076779588,1.28337582837638,2.99296950999154,2.99772110853558,5.33065954825803,0.145524755384897,6.02336259164884,1.21326030759405,0.362932329115923,45.9894942865002
"9",0.0798970585177658,2.76197881525245,0.719674353673242,0.443013790635623,0.0373819362678871,0.550671813334026,3.01181317461002,0.0793066486698387,0.747572065329535,0.0145755927109616,0.0773149333949298,0.0277579394825028,2.54289907665843,38.6716926086681,3.65223817729723,3.43636205969326,4.95667133998348,1.36712479110491,0.0176149721608822,0.0222325839818014,2.04549442721698,0.282811119597054,0.186492434809526,5.21811988819402,0.181393101855681,3.67555479322272,2.25748147640111,0.457882331935362,0.148085270667059,0.034441245832129,18.3230742899323,17.0894549010137,1.47246408726373,0.962571780492075,0.257775810578776,0.529094224466811,0.0616605522808229,0.630232349186157,1.88331194580587,0.688215161474995,0.858561289800959,5.55204478787648,9.08307075021063,3.15295724482498,5.33147540923878,4.27032135977683,13.5628752436701,0.395084985932513,5.43637727218375,9.00184609574188,4.24184547076413,13.6958071802098,0.231416914561182,0.506642521383584,0.352315909205319,1.0105625107989,0.681862634206856,2.84395027632476,0.122851801427308,6.48848603286654,1.4235939220505,0.250357190604353,40.9374759991801
"10",0.0785418215367403,2.8299385965194,0.641295737905969,0.411725423406366,0.0300748252064103,0.534420339845855,3.03434441787613,0.0740933821504367,0.679536638545951,0.0135271949390235,0.0680628223395202,0.0238810421999351,2.07631212342914,39.3493265770587,3.56858415066163,3.37230757480612,4.92112034940929,1.30676581657255,0.0143917980476294,0.016688553407849,2.01897340373311,0.288121039151423,0.156384301598148,5.04737035162906,0.174774290550659,3.49103360042932,2.23471184769085,0.382743357514367,0.174354303694232,0.0277355277767147,17.2772259185663,19.2181097404403,1.32338774196269,0.829273083901903,0.219950463038357,0.638784361428535,0.0492442617327522,0.687919717861331,1.63443256974199,0.658641375086124,0.922775909850586,4.42863554816673,8.46334122991948,2.80768858772033,5.03148248397483,4.20200444477449,13.8858885706961,0.41456501708724,5.46388744921239,8.76413397880291,3.9206555150531,13.3610316170877,0.272669714978549,0.40286535949096,0.28769591792917,0.865932083437384,0.537098606705514,2.57960818561598,0.115281520047006,6.50976868347499,1.39368187467312,0.238384597078037,39.9482146499767
"11",0.0772575564414675,2.84480290411878,0.570814773544246,0.380958620479098,0.024220255862596,0.515219415656817,3.04748224084381,0.0686198857627081,0.61129905638156,0.0125063562072089,0.0598703433160793,0.0205802722799366,1.692095071313,39.3360370436314,3.48859497912953,3.31174067724018,4.88580780965186,1.23990357592591,0.0118333900081195,0.0126637763022246,1.98796249207653,0.291046216290891,0.131386238891761,4.87381119236294,0.167964389087687,3.32436995182996,2.20604740750289,0.320635255860743,0.201819973276898,0.0223774818727979,16.2419922564421,21.415031773743,1.1829926887014,0.71708732317522,0.189231190936937,0.762489774846059,0.0393522677420971,0.745325864487327,1.4127362658138,0.627907485542328,0.981621279905288,3.51269372102,7.86340771196514,2.49905779571975,4.71568660019434,4.11996769286923,14.1767528265618,0.430578907994486,5.47501188728475,8.48512465875261,3.61783742692991,12.9899554932588,0.318406449174447,0.320886447061353,0.235265857239085,0.745187840563457,0.423222833897769,2.34189287402737,0.107415971463553,6.51986994074456,1.35184735031308,0.227487588133182,38.9404314271932
"12",0.0749780114807806,2.74289435601087,0.455840859253252,0.324955962915593,0.0160617844641065,0.472762711579836,3.04934051269818,0.0580204728680168,0.486998053948618,0.0106672707623713,0.0467813336354655,0.0155576129101649,1.13971411988173,37.6500121946347,3.34496517601293,3.20455944399468,4.81907658635383,1.10168513326471,0.00827193310134525,0.00767919859933577,1.91870353767699,0.290627559723302,0.094666578344304,4.53988028207346,0.154722476763567,3.04722435527273,2.13786322877681,0.229917123799305,0.255977562920337,0.0149239831504651,14.3295293951951,25.7481128706051,0.942557640758781,0.548305539286842,0.144892551499779,1.03971181868653,0.0256897042222539,0.852919224855853,1.0591954494604,0.567803568818045,1.0771334343272,2.22652402066754,6.7865366025524,1.9987733177731,4.09739809186389,3.93326374383717,14.6483342569645,0.451481085564803,5.45608000755034,7.86908332519894,3.09090560913892,12.207979044004,0.418803286156065,0.208720165643365,0.160814930883902,0.565373126095266,0.26881611452741,1.95148953498524,0.0922604864657442,6.51176806294848,1.24705190876145,0.20917982593371,36.9888136318164
